ApartmentId , Price, Age, DistanceFromCityCenter
4685 , 14.238691576771318 , 63.08818972919626 , 51.794679317927454
4686 , 22.02576381702059 , 37.34236158843351 , 94.68293165609697
4687 , 37.02935547964275 , 95.34371634814985 , 5.788417441449068
4688 , 10.633064391782183 , 90.20666566679313 , 43.24527883673138
4689 , 6.559415485107391 , 93.01992293206195 , 10.581975671206889
4690 , 52.236342956647164 , 14.451453748665417 , 48.859428903642986
4691 , 28.899829088515386 , 93.32459418625133 , 10.382610604552617
4692 , 89.40029196735877 , 34.68016886719374 , 64.23748002146888
4693 , 99.64834630862174 , 19.386655836100505 , 31.521214312917458
4694 , 23.837759193727326 , 93.27775647779742 , 8.829112566676288
4695 , 98.0104908348079 , 4.566435278280029 , 47.21022933155701
4696 , 58.366493825851016 , 25.19057798372236 , 96.67340534641387
4697 , 57.72716103680531 , 35.87783507457392 , 82.22315385442568
4698 , 23.59328514780723 , 19.685803562026724 , 93.59360466475745
4699 , 65.54877145356602 , 48.33256969232249 , 17.251954254014006
4700 , 58.28120472758847 , 47.01909858207463 , 57.14881629643509
4701 , 37.82937107544098 , 42.08535431687814 , 57.32045977828183
4702 , 80.59838761261553 , 35.00921795834032 , 1.606142873441606
4703 , 63.38937914670494 , 50.68647988914262 , 6.185517310624772
4704 , 18.169927054231096 , 10.765028548015744 , 75.43739623468569
4705 , 60.06508604359139 , 4.098660474320887 , 21.099465798943154
4706 , 50.582493053528864 , 48.88498686842552 , 32.84416338522824
4707 , 12.418350441624545 , 52.70397326390253 , 11.785300691509521
4708 , 65.52720308011956 , 89.57152531894216 , 71.03934851138513
4709 , 95.310606539383 , 88.6380139999694 , 56.29662909899485
4710 , 76.0848556654125 , 18.251448383772452 , 67.04248942786364
4711 , 43.245988144449015 , 25.75911010383275 , 2.479219624240738
4712 , 12.114625564967746 , 10.861669788768017 , 12.059116195421222
4713 , 4.945163682236785 , 13.963627063359727 , 59.06768791783726
4714 , 34.08554367061659 , 23.818997775887034 , 14.139861085786528
4715 , 60.79763695821607 , 34.12863903079616 , 67.7060794846184
4716 , 45.11376965644605 , 46.58346818841926 , 49.038520325283535
4717 , 32.018823682301004 , 27.092037787924752 , 50.453455798059785
4718 , 26.058307995637197 , 29.29713927122334 , 53.36640296335299
4719 , 54.82470145815933 , 27.608299627210386 , 81.25363743780525
4720 , 58.30722336435129 , 77.84437591747796 , 62.650045227469874
4721 , 83.13367005729394 , 53.514743366213594 , 41.78615048253377
4722 , 17.6831468277711 , 4.855241345212952 , 18.256560937785224
4723 , 51.92527037880427 , 84.30070587215721 , 29.307382141333857
4724 , 9.158245099382167 , 82.07759222885083 , 5.578794348890961
4725 , 71.7699072194413 , 74.1051248530749 , 8.667013687728886
4726 , 74.15898007011016 , 95.22898455816635 , 35.792995204760786
4727 , 24.711954330723298 , 7.119642562079303 , 48.933439217501075
4728 , 64.79367730475602 , 10.112386416548112 , 99.55743641175555
4729 , 79.30630226585839 , 57.25299250817871 , 66.19647937534243
4730 , 43.324229520869665 , 98.18705330841902 , 42.18123540762002
4731 , 5.587757752723171 , 95.14756924469312 , 68.47700015838254
4732 , 23.76940020571013 , 18.429740074048567 , 50.455790031402586
4733 , 58.54809735017873 , 14.646450398646946 , 14.593439459315992
4734 , 24.72293900549415 , 47.4072321174091 , 83.2237212536927
4735 , 78.81773063853574 , 72.40256995777517 , 27.90786148558972
4736 , 53.782052764792276 , 62.93472756669614 , 32.25974896427951
4737 , 66.49825793590568 , 33.6570682439731 , 94.94933631540921
4738 , 69.49702162283535 , 39.17151151409768 , 72.30481214818035
4739 , 90.0964272630658 , 35.10092884999974 , 11.24576866694376
4740 , 19.057976107532287 , 70.54780856792034 , 4.311333765971749
4741 , 85.2168258673539 , 25.93530603195869 , 86.03167606248392
4742 , 78.78117575823838 , 93.85043821728465 , 67.07234993951583
4743 , 15.543715184655186 , 81.41541676678051 , 82.6320440285923
4744 , 87.9093914655144 , 67.68628308005695 , 54.87676366638983
4745 , 8.773283801943021 , 12.794355265709907 , 38.4890011113626
4746 , 46.4609838518622 , 6.3968615345985596 , 42.10186291956268
4747 , 1.1456208025998533 , 95.3820990009801 , 92.04251759216737
4748 , 18.47799044148801 , 72.79947787661177 , 22.31217194704939
4749 , 9.845032308266733 , 95.78688719750657 , 83.00748969789413
4750 , 35.561182964671374 , 66.14586559857922 , 56.10967141307681
4751 , 80.47808935151927 , 58.79713213803901 , 69.69281426539548
4752 , 89.71652976265479 , 31.354739595563935 , 41.99691894468404
4753 , 15.791145816012012 , 10.302147152725663 , 28.87292711536577
4754 , 26.707712512303804 , 86.10232059089837 , 29.196712562186224
4755 , 51.10703981149403 , 26.52220844486913 , 37.639429630439416
4756 , 55.92340097652739 , 32.50981851501983 , 93.21082749299863
4757 , 69.96569227082644 , 78.94407021575068 , 40.319723134967674
4758 , 6.706148491236188 , 7.67649553674067 , 51.496739947101226
4759 , 5.980973114586812 , 33.18292813221451 , 46.42494031321695
4760 , 21.354630217090026 , 86.52277405205855 , 12.010118329632578
4761 , 2.7629209196188547 , 11.082636947607389 , 85.73577993442659
4762 , 38.25465045777191 , 61.71437711217078 , 69.29210585403595
4763 , 16.946872083488252 , 67.76915575688759 , 76.51179382424844
4764 , 76.45209048359042 , 56.8433142157621 , 49.26522314708396
4765 , 3.7786767168036666 , 47.80049078928716 , 12.577896608988272
4766 , 46.22509557487395 , 28.06415937286097 , 75.32892922018905
4767 , 43.12997565712565 , 2.6807672011220403 , 94.38242382993397
4768 , 67.12668054523532 , 43.15531287343413 , 33.173894122079794
4769 , 14.788387329673801 , 61.41837421112307 , 85.66524722724091
4770 , 34.566207649762895 , 23.940121065872017 , 17.75927141223979
4771 , 78.08350594890935 , 96.05982898078143 , 61.50340521779101
4772 , 57.94008699756265 , 35.23540550489366 , 58.13434835745934
4773 , 91.48606753113303 , 79.42216466915455 , 76.67138411405044
4774 , 91.56897371935378 , 24.411716927292165 , 89.70093123862884
4775 , 78.23559940014673 , 2.2804329837067936 , 10.477607860880465
4776 , 9.6002719241231 , 93.19914538259687 , 82.06143529095742
4777 , 72.0299519023374 , 60.42714640232342 , 70.00008839177497
4778 , 40.9278225858576 , 15.852599794929448 , 27.14155394869093
4779 , 72.01548784503359 , 27.891478442573163 , 72.68623725874427
4780 , 57.50555441800294 , 94.32416764857042 , 83.85198708732578
4781 , 85.84346881705221 , 65.7381181699869 , 53.93227692326131
4782 , 7.5324385016802005 , 2.3160232433797194 , 26.667469135115134
4783 , 73.94983476672176 , 31.55086761445034 , 31.80900608992031
4784 , 86.18362813819259 , 93.16461184175158 , 5.370612718343111
4785 , 26.282637120374975 , 23.593155743696492 , 11.267305459017562
4786 , 81.78410536554007 , 63.76157278727758 , 82.05260601005767
4787 , 5.564894488564878 , 89.96857608747054 , 61.65220127125152
4788 , 4.522542611572998 , 12.196182487249628 , 10.971778180449087
4789 , 42.23738511682484 , 91.76841106691825 , 82.10731625397682
4790 , 11.730611605411509 , 54.73820721775735 , 29.505154344122722
4791 , 68.51852054720602 , 64.70925526106811 , 57.28586738709605
4792 , 63.169059804716454 , 72.3236343996068 , 17.906667378946953
4793 , 64.29437435169356 , 71.44792451355086 , 36.799887819012596
4794 , 94.07965463574281 , 29.991133288690524 , 34.911054440948874
4795 , 85.56747143094096 , 57.573419996627955 , 31.578245883298433
4796 , 52.58443685761399 , 26.27875057238086 , 25.400918452310023
4797 , 39.64511767881806 , 38.750699126888634 , 29.9802641061897
4798 , 93.4910072582828 , 11.239172913334576 , 43.020067154405126
4799 , 39.2052803463994 , 62.62350245351229 , 94.62128765568265
4800 , 75.30459237940961 , 58.1877056806776 , 12.469187871633608
4801 , 37.610106200267545 , 24.381580911260524 , 74.12713559685942
4802 , 34.289242641638204 , 14.543735428511393 , 94.22557119917107
4803 , 39.44988699779297 , 86.92573071267776 , 74.73319164976478
4804 , 47.46424749326538 , 16.675773421869504 , 37.25582355247211
4805 , 40.09545499752075 , 77.09360476865805 , 84.3743953034056
4806 , 35.899032383897 , 55.43594564197011 , 79.99427649914688
4807 , 38.37909160226946 , 33.368404813699776 , 92.05603874536679
4808 , 74.90351427499276 , 64.81377777875926 , 1.362617668428034
4809 , 93.92215842656739 , 15.18685815108781 , 52.7156542481071
4810 , 18.770692716310634 , 12.510784217564515 , 97.05767658282208
4811 , 32.13481448372574 , 91.70526777536658 , 75.25933450938913
4812 , 21.71727785658341 , 95.07106245206603 , 88.75283919923224
4813 , 96.98571215244354 , 40.70354530965549 , 99.17486660312238
4814 , 36.59866087888895 , 16.59195848472224 , 72.00621289093054
4815 , 47.54741647547508 , 53.804088398280086 , 71.60190856181234
4816 , 15.054935278931385 , 82.31162114670182 , 93.34021499414425
4817 , 82.7362073994515 , 91.63069829233413 , 36.475216360895196
4818 , 34.85303414583797 , 65.5556755727502 , 98.93131273173233
4819 , 83.11097803796481 , 52.13323795903713 , 8.566450785074696
4820 , 76.99856742765441 , 44.64073559552777 , 6.567258853041826
4821 , 32.0594376753057 , 66.54405141327013 , 98.58557009671765
4822 , 57.5019964146278 , 53.98311631162791 , 47.45286783353737
4823 , 45.223155686726194 , 40.37079812316 , 58.28116080555987
4824 , 42.316363622941026 , 29.265767471461274 , 61.783334080325005
4825 , 65.61328447013962 , 88.69077389051333 , 48.06895729104668
4826 , 86.26225278374697 , 9.740294031308917 , 5.599103029437129
4827 , 41.50030815421029 , 74.39741458061374 , 52.30118965711937
4828 , 55.11962622971502 , 8.067264189931523 , 64.3626004962444
4829 , 64.22608201609418 , 89.92558998216633 , 71.49252139644739
4830 , 59.57329294803898 , 73.25926279395189 , 3.412747476282547
4831 , 97.32460573271293 , 89.57172886355761 , 94.37628913813576
4832 , 12.879856688546981 , 59.589033432490986 , 67.91229177650592
4833 , 49.051977326025536 , 45.52682048311353 , 20.890944500800813
4834 , 57.59772254382718 , 56.87944111991831 , 81.51777458308291
4835 , 44.372452345402564 , 70.58502052933365 , 45.728192383705135
4836 , 85.82653814133789 , 35.60385399075908 , 30.55500467575477
4837 , 4.816651894282019 , 75.54911099213312 , 21.574172053703847
4838 , 67.72741268520613 , 92.12210110443603 , 49.22306632813237
4839 , 93.27952547014827 , 34.71887533369486 , 15.183342043606801
4840 , 25.84983781475214 , 9.682220949202359 , 59.10699823483833
4841 , 29.592028541888293 , 81.15082306076273 , 43.58294935937001
4842 , 60.445677625037135 , 80.83614151289751 , 9.924095838298388
4843 , 33.54772004757578 , 15.863618006990492 , 44.29852776563824
4844 , 1.1577124977103006 , 12.775670562844278 , 20.696788588049905
4845 , 42.01178857867077 , 37.44748170683301 , 50.061391892425654
4846 , 88.86548242036973 , 38.19260486082652 , 73.46324775218986
4847 , 60.34206361975758 , 19.658446498503118 , 58.189214268727355
4848 , 63.89866836084895 , 17.27274304825921 , 29.554523315079226
4849 , 67.35206235271373 , 85.61955288931848 , 91.02115225916232
4850 , 86.68680024963747 , 27.20913096062689 , 77.29026267909117
4851 , 81.4156108174754 , 92.02203283264903 , 89.39086698086935
4852 , 78.70381898530475 , 37.29835071275798 , 15.857856908455286
4853 , 55.247093416917195 , 57.42656760639146 , 84.81649510043637
4854 , 85.28463068961634 , 63.34350590954685 , 23.31176055109625
4855 , 4.75153820901879 , 27.860504838188188 , 59.111878378870834
4856 , 49.59631972932942 , 44.68484101140399 , 90.2521395729419
4857 , 31.041994138386 , 18.77901450051442 , 48.966496372284986
4858 , 22.433133445149682 , 96.82712567356464 , 92.93736667526504
4859 , 90.79476362811691 , 29.089489074675534 , 70.40084911570304
4860 , 48.00999721724188 , 93.27440495796839 , 35.232005095445366
4861 , 45.921926418970784 , 47.49127815220139 , 55.7237513083956
4862 , 61.62347640564217 , 42.96593634531555 , 37.99966712796684
4863 , 28.494692161411255 , 35.63202093964053 , 53.696247108174
4864 , 50.47507333607835 , 23.036626842802235 , 25.215210316061203
4865 , 83.08211585297279 , 21.76692260824655 , 8.189292041448073
4866 , 80.86601724856023 , 42.339311642949454 , 32.85977820430783
4867 , 36.26642269423102 , 63.69537796268841 , 47.52764008847458
4868 , 64.34988586262304 , 65.38819746048779 , 87.51851468198062
4869 , 74.56401758384784 , 32.31991629606462 , 53.25502523395227
4870 , 32.62458318649013 , 48.0401993170654 , 77.24075869506653
4871 , 52.80010170912168 , 19.34184468808437 , 25.900107225900886
4872 , 47.4777568224456 , 97.38756584856395 , 34.656197186292204
4873 , 68.35585175743545 , 76.64129708126974 , 25.651729597285488
4874 , 32.855332933496186 , 90.05157926418319 , 1.0150884842463443
4875 , 27.96396108652188 , 73.92453155160037 , 72.18757692086707
4876 , 56.203499972621785 , 64.98512278296425 , 91.65673865621625
4877 , 25.3562059901848 , 57.73596079645338 , 31.351107416504277
4878 , 19.784951043518294 , 32.6905662237252 , 53.657582391730145
4879 , 38.033679917233826 , 15.136242509768255 , 19.142840312451742
4880 , 91.8709053103521 , 61.410050434818885 , 73.31411450236456
4881 , 82.51009293566422 , 80.88405616585604 , 59.675305900629766
4882 , 19.506894488564363 , 92.37150348954627 , 46.88408115250595
4883 , 85.19044087507936 , 41.10208675217264 , 58.43131111398973
4884 , 99.89481915053848 , 67.71571457452691 , 92.85070938458001
4885 , 69.41953308645601 , 56.63498384435012 , 70.95318652777942
4886 , 65.78218978240848 , 80.62947194842623 , 59.01633809705421
4887 , 8.30863902510961 , 84.94163083318841 , 58.548499907237996
4888 , 63.693503263056286 , 26.67011577966044 , 98.8890086614989
4889 , 47.68790492508844 , 56.011728091413104 , 69.1431754375295
4890 , 99.8642515965252 , 6.1044542255743 , 80.49118955959995
4891 , 94.19125954969833 , 64.78368310245378 , 97.28554690365094
4892 , 97.31854042358587 , 11.350710032905228 , 33.60153097341464
4893 , 31.394655508227345 , 60.509700420875944 , 36.23399009354597
4894 , 15.758856030766784 , 7.521352810249787 , 68.9938812871876
4895 , 41.82957187639312 , 32.841198710196764 , 67.95022439613746
4896 , 30.62573611436826 , 92.2689863671666 , 49.40433432575718
4897 , 72.63303068412581 , 78.52192660792872 , 22.421628269975468
4898 , 80.45849915841426 , 13.182173448594117 , 46.236764369547004
4899 , 46.02793064236864 , 84.61046184444783 , 16.919295780227564
4900 , 60.41659499857589 , 42.80729886068084 , 62.992563593174395
4901 , 1.6798642318803965 , 28.1345107805031 , 92.02933477654729
4902 , 43.72285838286456 , 77.99072409925063 , 55.88868162638143
4903 , 58.53850601897169 , 65.01822379611627 , 73.78815176294067
4904 , 53.986554827326366 , 41.20297471459016 , 21.216282157942253
4905 , 88.19746023265466 , 77.63795130969937 , 13.152396232752542
4906 , 62.53656078372936 , 99.36758477553362 , 42.74316098251829
4907 , 73.06657601686173 , 70.36468766529963 , 71.84180248930645
4908 , 62.46173532853475 , 5.67534076302388 , 18.301457597612554
4909 , 72.5613423191512 , 86.11368742079306 , 56.129282210932956
4910 , 24.826343525838425 , 2.265547721725868 , 35.63749931786339
4911 , 7.847091521020856 , 58.893815736606086 , 2.333003011969233
4912 , 10.430061677755628 , 35.12353910731835 , 38.633004444017104
4913 , 33.2454999877869 , 64.53021093140178 , 61.361875616596535
4914 , 48.60718327431944 , 40.5695458621415 , 82.0270893911756
4915 , 44.07142220933227 , 23.016972439111463 , 43.9244439262889
4916 , 38.58128465890928 , 6.651459525393201 , 63.08641071403561
4917 , 99.9562572148267 , 43.58523494903713 , 74.85003529981067
4918 , 26.44123348924292 , 58.22217606773138 , 96.89144848064774
4919 , 79.55891656992183 , 75.49042394648767 , 20.910703353986353
4920 , 40.901276606655415 , 77.89887845053705 , 75.10817644218496
4921 , 36.13567713703543 , 48.92914345800812 , 19.407546726310407
4922 , 6.76376784978623 , 51.74567208477149 , 38.12601994843193
4923 , 88.91208206512938 , 71.2545942907163 , 47.0072764567251
4924 , 17.817507832953044 , 59.571123286735634 , 67.00110516495724
4925 , 47.742950148758396 , 84.22841268883595 , 15.286883971765615
4926 , 54.038622388701974 , 54.84792835948847 , 99.7128157610453
4927 , 46.10257043666273 , 25.101952833919924 , 69.84168704569817
4928 , 12.845771656670498 , 30.375116173358663 , 13.839121369739996
4929 , 21.442626213541185 , 92.41834162745681 , 50.19736344971205
4930 , 42.42195373219486 , 52.352638834379725 , 53.210410750422206
4931 , 36.32900003187015 , 6.514675201001084 , 49.255373632143225
4932 , 39.2042645518851 , 62.18486878479682 , 35.164958995705064
4933 , 94.48546454502788 , 85.99329056386327 , 1.4793805800945194
4934 , 56.896320685894835 , 35.875831561806834 , 89.98961970092986
4935 , 68.499014111874 , 57.07480326829824 , 91.46611894233291
4936 , 99.70448038126094 , 92.88017149529186 , 83.07157081945799
4937 , 82.6283744219019 , 12.605128807002881 , 13.755617001087929
4938 , 92.21095695006613 , 16.121763295285692 , 70.79089079916622
4939 , 31.622509042463776 , 2.6441754749914232 , 60.67679842212617
